onset	duration	trial_type	value	sample
3.8848876953125	0.0	passive/pos	2049	63650
4.5006103515625	0.0	passive/neg	2050	73738
5.01104736328125	0.0	passive/pos	2049	82101
5.49139404296875	0.0	passive/neg	2050	89971
5.91168212890625	0.0	passive/pos	2049	96857
6.437255859375	0.0	passive/neg	2050	105468
6.85748291015625	0.0	passive/pos	2049	112353
7.472900390625	0.0	passive/neg	2050	122436
8.62884521484375	0.0	passive/neg	2050	141375
9.24420166015625	0.0	passive/pos	2049	151457
9.81451416015625	0.0	passive/neg	2050	160801
10.4000244140625	0.0	passive/pos	2049	170394
10.83526611328125	0.0	passive/neg	2050	177525
11.30078125	0.0	passive/pos	2049	185152
11.7960205078125	0.0	passive/neg	2050	193266
12.261474609375	0.0	passive/pos	2049	200892
12.8319091796875	0.0	passive/neg	2050	210238
13.34222412109375	0.0	passive/pos	2049	218599
13.8826904296875	0.0	passive/neg	2050	227454
14.453125	0.0	passive/pos	2049	236800
14.903564453125	0.0	passive/neg	2050	244180
15.44378662109375	0.0	passive/pos	2049	253031
15.92413330078125	0.0	passive/neg	2050	260901
16.35968017578125	0.0	passive/pos	2049	268037
16.89990234375	0.0	passive/neg	2050	276888
17.33526611328125	0.0	passive/pos	2049	284021
17.87554931640625	0.0	passive/neg	2050	292873
18.46099853515625	0.0	passive/pos	2049	302465
18.986572265625	0.0	passive/neg	2050	311076
19.4818115234375	0.0	passive/pos	2049	319190
19.94720458984375	0.0	passive/neg	2050	326815
20.54779052734375	0.0	passive/pos	2049	336655
21.0130615234375	0.0	passive/neg	2050	344278
21.5985107421875	0.0	passive/pos	2049	353870
22.07879638671875	0.0	passive/neg	2050	361739
22.64923095703125	0.0	passive/pos	2049	371085
23.1446533203125	0.0	passive/neg	2050	379202
23.715087890625	0.0	passive/pos	2049	388548
24.22540283203125	0.0	passive/neg	2050	396909
24.6756591796875	0.0	passive/pos	2049	404286
25.1412353515625	0.0	passive/neg	2050	411914
25.69647216796875	0.0	passive/pos	2049	421011
26.22198486328125	0.0	passive/neg	2050	429621
26.837646484375	0.0	passive/pos	2049	439708
27.28778076171875	0.0	passive/neg	2050	447083
27.87335205078125	0.0	passive/pos	2049	456677
28.35369873046875	0.0	passive/neg	2050	464547
28.95391845703125	0.0	passive/pos	2049	474381
29.5545654296875	0.0	passive/neg	2050	484222
30.03460693359375	0.0	passive/pos	2049	492087
30.48516845703125	0.0	passive/neg	2050	499469
31.10052490234375	0.0	passive/pos	2049	509551
31.59613037109375	0.0	passive/neg	2050	517671
32.09130859375	0.0	passive/pos	2049	525784
32.556640625	0.0	passive/neg	2050	533408
33.08197021484375	0.0	passive/pos	2049	542015
33.65289306640625	0.0	passive/neg	2050	551369
34.20806884765625	0.0	passive/pos	2049	560465
34.73333740234375	0.0	passive/neg	2050	569071
35.1986083984375	0.0	passive/pos	2049	576694
35.754150390625	0.0	passive/neg	2050	585796
36.36962890625	0.0	passive/pos	2049	595880
36.89495849609375	0.0	passive/neg	2050	604487
37.34527587890625	0.0	passive/pos	2049	611865
37.9307861328125	0.0	passive/neg	2050	621458
38.53125	0.0	passive/pos	2049	631296
39.011474609375	0.0	passive/neg	2050	639164
39.55194091796875	0.0	passive/pos	2049	648019
39.98736572265625	0.0	passive/neg	2050	655153
40.55755615234375	0.0	passive/pos	2049	664495
41.06842041015625	0.0	passive/neg	2050	672865
41.57843017578125	0.0	passive/pos	2049	681221
42.1337890625	0.0	passive/neg	2050	690320
42.56951904296875	0.0	passive/pos	2049	697459
43.01971435546875	0.0	passive/neg	2050	704835
43.4547119140625	0.0	passive/pos	2049	711962
44.04022216796875	0.0	passive/neg	2050	721555
44.65570068359375	0.0	passive/pos	2049	731639
45.1060791015625	0.0	passive/neg	2050	739018
45.72161865234375	0.0	passive/pos	2049	749103
46.32244873046875	0.0	passive/neg	2050	758947
46.787353515625	0.0	passive/pos	2049	766564
47.29766845703125	0.0	passive/neg	2050	774925
47.86798095703125	0.0	passive/pos	2049	784269
48.45367431640625	0.0	passive/neg	2050	793865
48.9039306640625	0.0	passive/pos	2049	801242
49.3841552734375	0.0	passive/neg	2050	809110
49.86480712890625	0.0	passive/pos	2049	816985
50.2998046875	0.0	passive/neg	2050	824112
50.81036376953125	0.0	passive/pos	2049	832477
51.42572021484375	0.0	passive/neg	2050	842559
51.99615478515625	0.0	passive/pos	2049	851905
52.4315185546875	0.0	passive/neg	2050	859038
53.04693603515625	0.0	passive/pos	2049	869121
53.6181640625	0.0	passive/neg	2050	878480
54.09783935546875	0.0	passive/pos	2049	886339
54.66815185546875	0.0	passive/neg	2050	895683
55.103515625	0.0	passive/pos	2049	902816
55.73406982421875	0.0	passive/neg	2050	913147
56.22943115234375	0.0	passive/pos	2049	921263
56.78466796875	0.0	passive/neg	2050	930360
57.31024169921875	0.0	passive/pos	2049	938971
57.760498046875	0.0	passive/neg	2050	946348
58.255859375	0.0	passive/pos	2049	954464
58.8564453125	0.0	passive/neg	2050	964304
59.36669921875	0.0	passive/pos	2049	972664
59.8619384765625	0.0	passive/neg	2050	980778
60.327880859375	0.0	passive/pos	2049	988412
60.74774169921875	0.0	passive/neg	2050	995291
61.27313232421875	0.0	passive/pos	2049	1003899
61.82861328125	0.0	passive/neg	2050	1013000
62.3841552734375	0.0	passive/pos	2049	1022102
62.84942626953125	0.0	passive/neg	2050	1029725
63.46478271484375	0.0	passive/pos	2049	1039807
63.93023681640625	0.0	passive/neg	2050	1047433
64.4705810546875	0.0	passive/pos	2049	1056286
64.9959716796875	0.0	passive/neg	2050	1064894
65.49139404296875	0.0	passive/pos	2049	1073011
66.0467529296875	0.0	passive/neg	2050	1082110
66.46710205078125	0.0	passive/pos	2049	1088997
67.0826416015625	0.0	passive/neg	2050	1099082
67.6378173828125	0.0	passive/pos	2049	1108178
68.2535400390625	0.0	passive/neg	2050	1118266
68.74871826171875	0.0	passive/pos	2049	1126379
69.18408203125	0.0	passive/neg	2050	1133512
69.7095947265625	0.0	passive/pos	2049	1142122
70.159912109375	0.0	passive/neg	2050	1149500
70.6251220703125	0.0	passive/pos	2049	1157122
71.1656494140625	0.0	passive/neg	2050	1165978
71.64599609375	0.0	passive/pos	2049	1173848
72.24639892578125	0.0	passive/neg	2050	1183685
72.7420654296875	0.0	passive/pos	2049	1191806
73.192138671875	0.0	passive/neg	2050	1199180
73.67242431640625	0.0	passive/pos	2049	1207049
74.24285888671875	0.0	passive/neg	2050	1216395
74.79827880859375	0.0	passive/pos	2049	1225495
75.24853515625	0.0	passive/neg	2050	1232872
75.8193359375	0.0	passive/pos	2049	1242224
76.40472412109375	0.0	passive/neg	2050	1251815
76.94500732421875	0.0	passive/pos	2049	1260667
77.38018798828125	0.0	passive/neg	2050	1267797
77.99591064453125	0.0	passive/pos	2049	1277885
78.47607421875	0.0	passive/neg	2050	1285752
78.92633056640625	0.0	passive/pos	2049	1293129
79.4217529296875	0.0	passive/neg	2050	1301246
79.96221923828125	0.0	passive/pos	2049	1310101
80.3974609375	0.0	passive/neg	2050	1317232
80.89288330078125	0.0	passive/pos	2049	1325349
81.5084228515625	0.0	passive/neg	2050	1335434
82.019287109375	0.0	passive/pos	2049	1343804
82.6041259765625	0.0	passive/neg	2050	1353386
83.0845947265625	0.0	passive/pos	2049	1361258
83.625	0.0	passive/neg	2050	1370112
84.19525146484375	0.0	passive/pos	2049	1379455
84.6456298828125	0.0	passive/neg	2050	1386834
85.2462158203125	0.0	passive/pos	2049	1396674
85.78668212890625	0.0	passive/neg	2050	1405529
86.40203857421875	0.0	passive/pos	2049	1415611
86.867431640625	0.0	passive/neg	2050	1423236
87.31787109375	0.0	passive/pos	2049	1430616
87.873291015625	0.0	passive/neg	2050	1439716
88.33837890625	0.0	passive/pos	2049	1447336
88.78887939453125	0.0	passive/neg	2050	1454717
89.3143310546875	0.0	passive/pos	2049	1463326
89.91455078125	0.0	passive/neg	2050	1473160
90.45562744140625	0.0	passive/pos	2049	1482025
90.890380859375	0.0	passive/neg	2050	1489148
91.44573974609375	0.0	passive/pos	2049	1498247
91.97113037109375	0.0	passive/neg	2050	1506855
92.45159912109375	0.0	passive/pos	2049	1514727
93.00701904296875	0.0	passive/neg	2050	1523827
93.6075439453125	0.0	passive/pos	2049	1533666
94.087890625	0.0	passive/neg	2050	1541536
94.62811279296875	0.0	passive/pos	2049	1550387
95.07855224609375	0.0	passive/neg	2050	1557767
95.49871826171875	0.0	passive/pos	2049	1564651
95.9794921875	0.0	passive/neg	2050	1572528
96.4600830078125	0.0	passive/pos	2049	1580402
96.95489501953125	0.0	passive/neg	2050	1588509
97.37542724609375	0.0	passive/pos	2049	1595399
97.8857421875	0.0	passive/neg	2050	1603760
98.44134521484375	0.0	passive/pos	2049	1612863
98.9964599609375	0.0	passive/neg	2050	1621958
99.43182373046875	0.0	passive/pos	2049	1629091
100.04730224609375	0.0	passive/neg	2050	1639175
100.57269287109375	0.0	passive/pos	2049	1647783
101.18804931640625	0.0	passive/neg	2050	1657865
101.71343994140625	0.0	passive/pos	2049	1666473
